id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
11886,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/11886.jpg,60,80,0.75,RGB,1485,86d54b292e35d3f625f933f921612032e0a4d7bc89be4dfd6199a398e5f04dc4,86d54b292e35d3f625f933f921612032e0a4d7bc89be4dfd6199a398e5f04dc4,df785b5095e0d73fd5b4fc8f0c1702bd03f7e12fde030294908c96e089a25f4f,300c733c0f03400d,223.666875,65.93373620083304,3.395326032691495,0.017300775027229483,257.0936575052854,
11924,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/11924.jpg,60,80,0.75,RGB,18896,9673ca663ab592b5712f9a5b3a44045b11b759c90a11c67b7238f7186560a512,9673ca663ab592b5712f9a5b3a44045b11b759c90a11c67b7238f7186560a512,e76cdde3496720aff9d2b375cd190e659839ecdcd27775e3b1b85c5861fbecfb,3804793c0f0f4001,214.76979166666666,80.95789365954336,0.852672161181028,0.005624335544136816,341.31849894291753,
11933,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/11933.jpg,60,80,0.75,RGB,16578,2397098f1a6e0a7a0d97d6f3558530851af062120ec4998fe1436113e1d0c90d,2397098f1a6e0a7a0d97d6f3558530851af062120ec4998fe1436113e1d0c90d,bf14502c72e0ef11afcb7e18eda91520df629e9c38c29b932c7d21562ad37f5e,045b0c2713074003,227.36833333333334,49.480342870230345,13.322744858971703,0.03492016128202676,431.4381606765328,
12003,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12003.jpg,60,80,0.75,RGB,1365,71f3c153197a4518912058079b7b820634982b55a9d7ef828bc0a55cfc673c01,71f3c153197a4518912058079b7b820634982b55a9d7ef828bc0a55cfc673c01,3103275fb67d9de1525962ce41ca514cf20701b5e0098ce93817026dcdfa75d8,06060f3333171717,214.605,65.87430436065341,17.37629907154651,0.06349071733259812,545.896511627907,
12006,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12006.jpg,60,80,0.75,RGB,1663,b9dec102985b27e20092f6d1919bc9c05f70abc61cb51e4b84397a93366a0a5a,b9dec102985b27e20092f6d1919bc9c05f70abc61cb51e4b84397a93366a0a5a,8196ac366d14759fc50e207921a20f7cbb3a539d0cb7383bded32e07b02d6f26,0f0e0f3333171717,212.86708333333334,66.81747712856561,22.263678464816234,0.07759446912968739,534.7186046511628,
12010,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12010.jpg,60,80,0.75,RGB,1601,f35936def566056172af42a1eb27bdb981f71a159d3eb66f370cfd8133c4b823,f35936def566056172af42a1eb27bdb981f71a159d3eb66f370cfd8133c4b823,e9617dc0f7d9374ed3b16328d4d02bc0fec595f99faa2088c701ff0f4bfc6cb6,4f4d0f1333171617,215.5125,71.65452307484388,16.808041581665034,0.06607669845095251,488.02441860465115,
12015,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12015.jpg,60,80,0.75,RGB,1819,487fa7038d088de6f216488800ebfb9eb35949de37cbd7603b1b3c7907fd4bcc,487fa7038d088de6f216488800ebfb9eb35949de37cbd7603b1b3c7907fd4bcc,ec5145cc0d409ed3c82a78666078ca4f1785d870521cfa51d3eb6eef3762eeb9,4d4d0f3333171717,212.22041666666667,72.63150544467409,17.106783386038426,0.07737477041229572,555.2329809725159,
12054,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12054.jpg,60,80,0.75,RGB,26643,1484de8271dfc66cb54f2d6dace466c1bb91ef28791b0f8f0f2df471043d45e1,1484de8271dfc66cb54f2d6dace466c1bb91ef28791b0f8f0f2df471043d45e1,90e97df428a4f7a1650bfd959cbdde461d89a006d5485377479023130a01638c,0d4d0e0b0b331f06,227.24645833333332,51.21267225947692,27.434056405406672,0.0740041045599638,477.30190274841436,
12074,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12074.jpg,60,80,0.75,RGB,1424,001971e0712f94faaca42e63f5836e07bf334f8a85d8e1bb514ec3ee0f4dd8b6,001971e0712f94faaca42e63f5836e07bf334f8a85d8e1bb514ec3ee0f4dd8b6,93cdc192a13b472a9fb44a8b2c72425ed3ebfb61805209cf1f3a2fcaccbb94bd,4d4d0e33372c262f,231.70375,44.05726560516627,23.61978733066847,0.06557505870438439,454.72293868921776,
12093,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12093.jpg,60,80,0.75,RGB,1946,7c1990735be3025722a7799cd097ff8df6e7956d309132c75ca87221bf7d75ef,7c1990735be3025722a7799cd097ff8df6e7956d309132c75ca87221bf7d75ef,d66a7b5492a39d88f473d6d5b5864434dac53807054ab5f20d806662c95719c7,0d4d969f9f0d2d1d,209.85645833333334,65.94379251142544,36.24149069187751,0.13817774794182222,508.7066596194503,
12142,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12142.jpg,60,80,0.75,RGB,1856,fdd83317d29b6ea3b8ac6c8a788b73a2ea8f3d366c9ba139c7f8883ede97cf93,fdd83317d29b6ea3b8ac6c8a788b73a2ea8f3d366c9ba139c7f8883ede97cf93,820b0f424782f904abdad98e4d7dcb30fd424b10fa6ffe45f37b2aa70e0a840f,0d0d162606969d0d,189.35104166666667,87.92025446248586,25.326063540329056,0.15137328348239829,728.5266384778013,
12150,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12150.jpg,60,80,0.75,RGB,1138,977c26a7ab3a15f1779873fa8e7ee10028ce8124033fc108453fb3c59abf7615,977c26a7ab3a15f1779873fa8e7ee10028ce8124033fc108453fb3c59abf7615,56eed94d0894d6a22cb9def650388a0d9d849e280694c7e85348207a8e3f49c3,0d5696332397064a,215.31833333333333,55.31083300061772,40.87748787859592,0.15384436241889113,386.4362579281184,
12167,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12167.jpg,60,80,0.75,RGB,1754,f7f4df88d2f81fe83e2c3b03bba44f5cb3aab79a1cc9e24928023f74bcbd905b,f7f4df88d2f81fe83e2c3b03bba44f5cb3aab79a1cc9e24928023f74bcbd905b,bb7b4346b7ff67b87f438f7b1580c8c82935348bfe50ca0154cae90b2e2e5196,0746062606a68696,212.51604166666667,72.02181493129886,32.356245271888675,0.13249753391925476,582.0159619450317,
12202,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12202.jpg,60,80,0.75,RGB,2309,6af16b5d362693e82798a0e57a6ba846736651a7e85aebe44f352bde2de3cf6a,6af16b5d362693e82798a0e57a6ba846736651a7e85aebe44f352bde2de3cf6a,b387e4e0cc390c1007aade72d5d01322307323d2fa9f24d7fa17ac289298c355,4d4d073323630b0f,220.395625,52.41351946326484,70.03939038628555,0.23183610502730492,464.0618393234672,
12272,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12272.jpg,60,80,0.75,RGB,2329,f8c503890909d5860c4805267a1dde02c1e82b67b3a467a37762f2c4853f9be2,f8c503890909d5860c4805267a1dde02c1e82b67b3a467a37762f2c4853f9be2,267061d8d9d8a12bbeceff512458629becafb04f6c8f193060fd1eecbb7cc37e,0f4c873303071797,193.41020833333334,73.55487648091909,47.9479375186993,0.15083003570891837,712.7354122621565,
12313,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12313.jpg,60,80,0.75,RGB,2343,662639cfc2464c44dc136a832c5517799d315ce0f2fd637851234d235414449c,662639cfc2464c44dc136a832c5517799d315ce0f2fd637851234d235414449c,a04a68299f07677fc005f05ac4e927bba4a4da2cb0e5c3b6f45a62e38135c06c,264687234b4f0797,173.62416666666667,92.83734431415816,22.45974428963457,0.14232390766749872,1001.6795983086681,
12316,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12316.jpg,60,80,0.75,RGB,1383,74e18375bb53f882d3565894d63a1bbd6bed6add5b7858af627f96d9b9e9a8a2,74e18375bb53f882d3565894d63a1bbd6bed6add5b7858af627f96d9b9e9a8a2,5939566abcdba9a8e45b2d3fa0281cfe523f1944bf26ff58483461253b7f0381,0f0d0e3213171796,213.85083333333333,63.62203692620105,15.593036040387203,0.05121045486328532,520.8850951374208,
12327,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12327.jpg,60,80,0.75,RGB,2313,df84434b0436079c340648803e8b05570c3e396055cdd99f4a874f8650b15386,df84434b0436079c340648803e8b05570c3e396055cdd99f4a874f8650b15386,a588c580d5a44d780e4774a5d042349d44332bf25749c3a2233363817056ee55,0d0d0e3333171f17,211.4125,69.65322924136396,19.227554602998392,0.0777836686687463,547.5402748414376,
12385,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12385.jpg,60,80,0.75,RGB,16375,904644b04254689c2b73178d4dba0d055f1f2f245b6f8327229b93ad432fa79a,904644b04254689c2b73178d4dba0d055f1f2f245b6f8327229b93ad432fa79a,a6926666e968e3f82f70a94bfbac0736f563e4c522ee5e88997b1d189345f535,0f0f2b174f7b3d39,213.13125,36.093256850887904,21.64240010479445,0.11762575538133281,226.14175475687102,
12410,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12410.jpg,60,80,0.75,RGB,17019,ec5c05c7f0a7b59be9cc637c229495c30d459d449ca454bfab953071bf7b5350,ec5c05c7f0a7b59be9cc637c229495c30d459d449ca454bfab953071bf7b5350,30e76b824a254260a383eabc25dec5c682ea5c2d886dc8ee57cc06ae518fb0f8,0696968c16174f27,209.51854166666666,65.6042147239027,16.653339072298518,0.0904326125500463,506.51226215644823,
12416,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12416.jpg,60,80,0.75,RGB,1204,0c2f07cb0ae10e2f4540f68db62f31b39b1ffa9cefe4c50c2a1afcd8883f2c7e,0c2f07cb0ae10e2f4540f68db62f31b39b1ffa9cefe4c50c2a1afcd8883f2c7e,4cc8d1f84bdf4823c016bef186e70a3c92cc41a546140dfbd1b04d47a3ea0805,0400869696960420,219.94833333333332,77.14006361086882,2.1609309748234415,0.018448498120739683,319.4832980972516,
12433,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12433.jpg,60,80,0.75,RGB,2480,ff512bdbf18f11627bf645d8bc85a99f532797c61e39f566cc449eab7b4aee39,ff512bdbf18f11627bf645d8bc85a99f532797c61e39f566cc449eab7b4aee39,fa6e81b4ca1e94091f7d561bd59f7ed499b19e19f488e428ccd41ca15a358ce1,0e8f8d8d9d4d0626,202.66166666666666,90.73942149853552,2.4475559124688977,0.030639148588566794,565.6201902748414,
12440,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12440.jpg,60,80,0.75,RGB,1838,1e75ecfe9a6942e309849893a2982cafb9a5035dd86ada3776841d7e6ab4a5bd,1e75ecfe9a6942e309849893a2982cafb9a5035dd86ada3776841d7e6ab4a5bd,ae795d8eb0b550ef5c971e1f4514165cdd9952efc4a6774c544a62d872fb5e5d,06000f1717330002,214.50604166666668,86.2169306468569,2.8176067410829058,0.03576408369916411,388.74270613107825,
12449,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12449.jpg,60,80,0.75,RGB,15024,3758620e21bd12cf855a1c075ebc1a847d07baa1f5f24c33e00fff3823280a27,3758620e21bd12cf855a1c075ebc1a847d07baa1f5f24c33e00fff3823280a27,680c3784faf1b43b2db7d3bad57b2c5189952122630e0504ed731bd84b5235bb,0241062303064102,233.71791666666667,53.41700349445286,21.142672354181215,0.06894842157048306,473.2507399577167,
12463,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12463.jpg,60,80,0.75,RGB,2069,7cb2b7a74965b85d86be01f43dbf5f746b083ee0918bc3e100349de6cf0fffea,7cb2b7a74965b85d86be01f43dbf5f746b083ee0918bc3e100349de6cf0fffea,7473cc463e2cb68a2b438ce7f3b4d595874b4ca434f93627b21bda1e0cfa75ca,0d970d4d0e173313,212.97708333333333,68.0323077037157,26.061788183807987,0.09109654877081562,716.0606765327695,
12473,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12473.jpg,60,80,0.75,RGB,1454,3ddbe1bb90a087c361331a24b8b75824d9019eec7eb11305ef21469a955e1b21,3ddbe1bb90a087c361331a24b8b75824d9019eec7eb11305ef21469a955e1b21,55c915da30016045b4e1bd3ed21aa4ba527116c05a7d92aa10ba5f8dd9b18c70,0008435c4f030001,226.905,61.26674376582019,1.7484030262960284,0.009158395280739185,301.1293868921776,
12496,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12496.jpg,60,80,0.75,RGB,1960,262529584abb00a53f929ae2afaffbcb35f93003512c03e4535c1d9dcaec4708,262529584abb00a53f929ae2afaffbcb35f93003512c03e4535c1d9dcaec4708,03e861240b9c20e16003bb6dceb3badcb51b8b9bfd9b82a7894b992dd4446937,4d4d161d1d320e8f,220.09083333333334,62.50919665115064,23.37234196683672,0.07068884013294552,596.3106765327695,
12536,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12536.jpg,60,80,0.75,RGB,1919,ca5d1ab2dd9f00aca3485c63cbd8eb1ac441dff8750136e1434f935e546e0217,ca5d1ab2dd9f00aca3485c63cbd8eb1ac441dff8750136e1434f935e546e0217,9ac9d446b02e51e49221ce674d69a47885003830e63d13059225cc4b61ad756a,4f1d163f2d2f2e2d,185.72520833333334,86.54352054240262,20.546696161346752,0.08296807592154538,751.3834038054969,
12576,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12576.jpg,60,80,0.75,RGB,25583,92e4eea18583f6f41233db51845b6258a629e9319670cae1dff4c6ab61e05904,92e4eea18583f6f41233db51845b6258a629e9319670cae1dff4c6ab61e05904,3e1768e5ea27ea4e588967289e5b126e755df4e3d894b443a45b0c11f4096508,0f1d1717960e0e16,188.64458333333334,87.52740006607296,29.320325064575275,0.10729191508444397,849.7542283298097,
12595,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12595.jpg,60,80,0.75,RGB,1671,94964d44cd4a41b3d79004c163debc28b7b15711591822e66971abb627e9e377,94964d44cd4a41b3d79004c163debc28b7b15711591822e66971abb627e9e377,f4e38e5ac327b17c0b5d283a9552a9ed82dbc9d05e554644fe47dbdcec0dbe5d,120096168d8d0c00,220.521875,75.66537035846963,8.477691557614628,0.04280553144342531,445.237843551797,
12608,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12608.jpg,60,80,0.75,RGB,2482,6ef28cca2e44809f854d2c326ee497af49eaaf74e29c11b5726f65fe52377192,6ef28cca2e44809f854d2c326ee497af49eaaf74e29c11b5726f65fe52377192,edc2316625c4bc75ae0695bb6bc7577daf8c0ce28e248a355bc01533bcccc3f8,0d4417978e231617,210.56104166666665,65.32789749090045,42.67345304448169,0.1356869962571464,996.2301268498943,
12620,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12620.jpg,60,80,0.75,RGB,2217,7ce9fee0bd5a435dbdadeaf59b6a7b4afdb2739cd562309ed4966e743b374bc6,7ce9fee0bd5a435dbdadeaf59b6a7b4afdb2739cd562309ed4966e743b374bc6,85e00410c1ea64199e9a64190ca26dc6523fd007040291a10e90766fad96dbcb,0f4d06330717070f,201.50541666666666,67.5356601161667,67.64821229138803,0.2163631911308068,659.0480972515857,
12670,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12670.jpg,60,80,0.75,RGB,2156,479b61d29d8c6f84d2ae77e9056622a5f298aa7fa698e10db7c40f5431b3575f,479b61d29d8c6f84d2ae77e9056622a5f298aa7fa698e10db7c40f5431b3575f,2f28035d7a1703b6b831b6a795bc477dea9698d49e2b2e4612772fa29532af52,8b0b8f869696b6b6,217.278125,57.071431307479706,53.9497384208905,0.12993119956507893,862.4173361522198,
12759,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12759.jpg,60,80,0.75,RGB,1743,80bcb931d41a2254918f51737c766f85a32b5e22684184a20d28d713e6950127,80bcb931d41a2254918f51737c766f85a32b5e22684184a20d28d713e6950127,fecd06feef1c5b0cd17237cbc05d7fdce97ccc8590df44c68cebd729c3d06692,1d0e0e9694154517,214.263125,67.23423711350026,26.564227371611892,0.10105148931908213,562.9085623678646,
12788,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12788.jpg,60,80,0.75,RGB,1660,e538831ccccae4a3cb4382b1f944cd693399f834a9f49b4fd062997033971000,e538831ccccae4a3cb4382b1f944cd693399f834a9f49b4fd062997033971000,c89023b43362096863401cd40211f62c63bb1fa46f1b22ee18e6444efb42f482,0d45161616168687,201.23729166666666,73.75847793755597,51.47828734356463,0.20448937701964096,710.6876321353066,
12798,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12798.jpg,60,80,0.75,RGB,2563,7d4aa4c1d85e4a8e6b3438cda4b55fbdce1a88ad4c34ac863a9b47663ec2b3ab,7d4aa4c1d85e4a8e6b3438cda4b55fbdce1a88ad4c34ac863a9b47663ec2b3ab,9634ab1f3034e0c7d118660ae151bf9b5acf3482f582fb9c4e76ab0e64797589,941f5b4706160206,184.474375,85.24596623903118,83.76574563638357,0.22301175727502032,873.4912262156448,
12856,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12856.jpg,60,80,0.75,RGB,2528,c6c20ae840d60bfca7c6b97521f8f7bb8c572b89a8144ed36dac57b898399ce5,c6c20ae840d60bfca7c6b97521f8f7bb8c572b89a8144ed36dac57b898399ce5,cedb44619e23b8a28c7c5bd40ece0f2656a0a64806103b52999376ff185a6385,2804292c07034001,215.46083333333334,76.95469261826872,3.5745616627398067,0.01709886120588717,375.24545454545455,
12864,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12864.jpg,60,80,0.75,RGB,12471,d6fb7a48a72a75c9d36cff6006c16e86420720c5cc7c97ef12c4523c477e7f24,d6fb7a48a72a75c9d36cff6006c16e86420720c5cc7c97ef12c4523c477e7f24,910d8c4c6a1c1dbf934e3e73271d3f31b501c2ac9c49cc34c9eb28ce9d32ad03,3804391c0f034001,222.52104166666666,65.4175019184336,4.186097199216081,0.01456459158530564,269.8672304439746,
12892,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12892.jpg,60,80,0.75,RGB,2016,fe811dc9bbd1ab4df1193b36d7dcabc178d094d1b924e23fc68d098fd80c5194,fe811dc9bbd1ab4df1193b36d7dcabc178d094d1b924e23fc68d098fd80c5194,1cc8d6dffe810f335a99959bf8e96b1030d6792ae7b16dedc066a00752c9cf19,204c203e4f0f800c,232.666875,59.57125343710428,20.53142492188296,0.03809660273515969,585.6902748414376,
12919,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12919.jpg,60,80,0.75,RGB,22056,57bf0627260df50faccb5b6d2f978e0e8cfaa4ea464090e34db29bbb6385804e,57bf0627260df50faccb5b6d2f978e0e8cfaa4ea464090e34db29bbb6385804e,b4eaecd12d79cf287b775d39860d2cf39c1954bf4e18d0573ecd05e46d4a6d27,5004715c4d030001,234.38979166666667,50.86208005436463,20.43647423110163,0.0385666060422088,383.99545454545455,
12941,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12941.jpg,60,80,0.75,RGB,1251,1389ccfc746a7ec27e82d91c2bd55c28f7281fd2dfb578e83d6e76dfd3efa5b3,1389ccfc746a7ec27e82d91c2bd55c28f7281fd2dfb578e83d6e76dfd3efa5b3,3e45855f1cfa4525a96748fe0730f79bf9ef30f1786c9b70c398201328406727,0f4d0f23232b2f37,215.523125,46.90223305168289,29.799334212375758,0.11183279689456091,439.4782241014799,
12956,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12956.jpg,60,80,0.75,RGB,4392,260b287997c7a3d6ec40b5a692aaa9ea78917113726828835dcc25d5fd7433a8,260b287997c7a3d6ec40b5a692aaa9ea78917113726828835dcc25d5fd7433a8,fff6cd6a9c7a24e04ee551b2a1d4b3dbb247659eea5f48df52c0bfe3bd3cf4c6,04335c670b074009,211.00333333333333,74.10592636370065,49.42593689068222,0.14195027264427162,507.32103594080337,
12957,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12957.jpg,60,80,0.75,RGB,3307,6bce88632e3bc7de9a6d23058a3371c056572153f0cd4c762d898ea61445881a,6bce88632e3bc7de9a6d23058a3371c056572153f0cd4c762d898ea61445881a,18f705b40d38e5a327d611302c21e11945a48acfb6123731d94a304e63d2d46f,1846390e07038001,218.27583333333334,69.12784773619738,11.202130295024308,0.029614654539806877,611.8260042283298,
12958,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12958.jpg,60,80,0.75,RGB,17329,46292847ea85fe0df7e4818f2b2ecad3ec212aac0ec06797912bc4342746b490,46292847ea85fe0df7e4818f2b2ecad3ec212aac0ec06797912bc4342746b490,36f5883e3b5238e9ce0dadc889fbe4c9eca4a14d9893ba3024507773051a7789,04731c6f03074011,200.83125,89.52155619423458,27.301599007213746,0.06777394059388626,721.6966173361523,
12961,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12961.jpg,60,80,0.75,RGB,3130,fcd7f0cd2fad5cb7454e2e3a5f04d287af5fb9937c48d61b7ebc397102e32a52,fcd7f0cd2fad5cb7454e2e3a5f04d287af5fb9937c48d61b7ebc397102e32a52,bd3923e7fafa64c1177c15dd2101ce93809dd2231cd11b66e5a1568034345593,200a197e1b034009,218.70208333333332,69.33943379486924,9.333053966243073,0.04250868542965008,443.1017970401691,
12966,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/12966.jpg,60,80,0.75,RGB,3483,891b77e796e7cf5fe3a2369c4af8b75ecc1a55aba5d8c1aae82c56f3f249703f,891b77e796e7cf5fe3a2369c4af8b75ecc1a55aba5d8c1aae82c56f3f249703f,b041b7f4ab8e38be695e4c3315cacc1e6a4143a1973d95e941c8e843500c8e62,08022d1e15030009,233.64625,43.347066732027365,20.7067639109401,0.033440187575467316,422.82780126849894,
13097,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13097.jpg,60,80,0.75,RGB,1909,06429ac55a49fb65486fe5884f4e55f39994da0fa7b997aaa566de8bb5c9b5a8,06429ac55a49fb65486fe5884f4e55f39994da0fa7b997aaa566de8bb5c9b5a8,b351654a30787038b7c7a548c05091280a5e5714a11e8bf4281dff7266fee3ee,0f4d97333b2f0f1f,166.21270833333332,98.46301529084376,26.703601049105725,0.21613423210563978,904.2862579281184,
13128,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13128.jpg,60,80,0.75,RGB,18837,6577aed3de3b047b8534fe98ae60f35fedae36305c093dbf25839287308e42dc,6577aed3de3b047b8534fe98ae60f35fedae36305c093dbf25839287308e42dc,3442e7eec3ccc1cac0ab9b41468b877e6a205823176637a7958e15caabc42dc1,1846190e23074019,223.29291666666666,63.71743965738937,12.144859814651412,0.04743048993181772,284.4271670190275,
13139,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13139.jpg,60,80,0.75,RGB,12967,465b6f6460d34892fde1568f75a6766fec7d3e368355d8f06fe08279896608b5,465b6f6460d34892fde1568f75a6766fec7d3e368355d8f06fe08279896608b5,b255519d00c076e67b8f2ee02b2b8d7c2b05cdd6b82c3ea51a035459025661a4,2887183f0307400b,210.14770833333333,81.12112121542862,7.4866867709570695,0.06052765444554464,420.27410147991543,
13146,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13146.jpg,60,80,0.75,RGB,13699,23cc631c23b93628c03c1f19d9302cf035bf93e5e47630a787ae3a6d49ef4d47,23cc631c23b93628c03c1f19d9302cf035bf93e5e47630a787ae3a6d49ef4d47,1663d944ad05890ba053699497709e6c27cad0615e4ed8dcf808930f078d2b9d,4034133c07032003,225.75020833333335,68.09908757922726,6.4823671653833586,0.03883063292918988,754.4244186046511,
13163,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13163.jpg,60,80,0.75,RGB,19094,cef861e880b727454a39613a5556f5c5e95ef7cc4902126e3b18a895cfc55b79,cef861e880b727454a39613a5556f5c5e95ef7cc4902126e3b18a895cfc55b79,1ffd1a1f7bfbe910ebdfc58e56513cfd7b9a9f0b8457fb3d4ed855d41451c2ca,0800483e3f0f0011,245.4125,24.024376726219835,6.25912937437577,0.00951574208428287,161.02832980972516,
13199,/localhome/local-lintran/MLA2/data/raw/teacher/train/images_train/13199.jpg,60,80,0.75,RGB,15857,982975fa41a87a5521a20bbe623cf2c7793d63586759d3f7194d1d5204a128da,982975fa41a87a5521a20bbe623cf2c7793d63586759d3f7194d1d5204a128da,777558ebc92fc3e0eb3b9c1fa645758027a79ee770d12bec947d17920cad1470,001a1d3411030011,241.77125,35.72432304146341,8.594687136087671,0.013874384753865392,384.2210359408034,
