id,path,width,height,aspect_ratio,mode,file_bytes,file_sha256,byte_sha256,pixel_sha256,dhash,brightness,contrast,colorfulness,saturation,edge_sharpness,error
27929,/localhome/local-lintran/MLA2/data/raw/original/images/27929.jpg,1800,2400,0.75,RGB,338509,c445b5cbc341688d084d348029703b6a3cb4226305dc04d5553e97da6a53bdca,c445b5cbc341688d084d348029703b6a3cb4226305dc04d5553e97da6a53bdca,4cd1ee2198715b5273790fb18ce67f71010be015dc7be63afb6582f7474dd5bd,8f8e96950d4d0d0c,215.80989861111112,70.95095731141608,17.30209826748203,0.06964470372242039,18.249957039301513,
27935,/localhome/local-lintran/MLA2/data/raw/original/images/27935.jpg,1080,1440,0.75,RGB,439564,2ffa74f2d82a38dab9ab3b6d57ff37b7886a62cae2d8f6959c38620ec16be3ac,2ffa74f2d82a38dab9ab3b6d57ff37b7886a62cae2d8f6959c38620ec16be3ac,4ddd1214b69df0604d4fd09f04fcc2ccbd63a9c07dff453df67ba4188b9fe910,9a1f259494154d0d,234.05828768004116,40.944203486904144,15.195043795834566,0.03580350348580603,24.023444920653308,
27946,/localhome/local-lintran/MLA2/data/raw/original/images/27946.jpg,1080,1440,0.75,RGB,327844,1d42aa943eb3e4fa4455327a3f39ab192b10afc9d93d483e42e60ee97739f91e,1d42aa943eb3e4fa4455327a3f39ab192b10afc9d93d483e42e60ee97739f91e,44f3981efb07ca044e46a95995fc1bf1f68c65c89a3c9d3c60437af7b9988a11,010033230531228c,179.65102752057612,110.68964865696907,8.610949695344635,0.02037485614336118,29.000355869595996,
27957,/localhome/local-lintran/MLA2/data/raw/original/images/27957.jpg,1080,1440,0.75,RGB,264847,8119c9ec5404938b81e3e6d0082cd32f7f050e28085d5f82a3862badb84f81c0,8119c9ec5404938b81e3e6d0082cd32f7f050e28085d5f82a3862badb84f81c0,0ceb3527ebf26006ff93f4ac618775852b46aac3e5df5c633083bd691ccc7897,0300072f230d1700,167.46820666152263,110.74932657663186,9.183992355349366,0.03885820738453667,34.423415318480764,
27990,/localhome/local-lintran/MLA2/data/raw/original/images/27990.jpg,1080,1440,0.75,RGB,342342,543d868b390fce856e1292f81302ecf05535a3e539d1987d61e319a794f4d84f,543d868b390fce856e1292f81302ecf05535a3e539d1987d61e319a794f4d84f,412d1b07539647af4e6d5f5ec42adb471111c17714d4ea68b6c0b869e3b9c160,41006933964d2a14,216.246875,76.9612074550558,20.999460724880983,0.05149661590220569,40.218622984156404,
27997,/localhome/local-lintran/MLA2/data/raw/original/images/27997.jpg,1080,1440,0.75,RGB,245936,2f82e35c92407866b0dddfa94a58339aee562da28fe19a30122cd527ae4548ca,2f82e35c92407866b0dddfa94a58339aee562da28fe19a30122cd527ae4548ca,99345a9ccda05962363506a61f28854f374dea2d75040ab9f7506aa6623850d4,010069178e4d2a14,219.7904263117284,77.73388163106189,33.281629526017625,0.13994890840286894,18.93975571772398,
28000,/localhome/local-lintran/MLA2/data/raw/original/images/28000.jpg,1080,1440,0.75,RGB,248131,cce1bad15425330d10b9e9f0d3f4afa109d022405997040dbf219eb777539093,cce1bad15425330d10b9e9f0d3f4afa109d022405997040dbf219eb777539093,6d65168dc5e54389fb2ac401dae22dc577eb6bf83b7ad3432f05700ea2489184,21002913864e2d02,212.5795061728395,84.81073984386134,29.438994005603252,0.11114280260786222,35.92248091946922,
28002,/localhome/local-lintran/MLA2/data/raw/original/images/28002.jpg,1080,1440,0.75,RGB,233996,589a79cdf23640049282ab643a59e971bf7a4b9d2161f5f87874c5ea3c47a5db,589a79cdf23640049282ab643a59e971bf7a4b9d2161f5f87874c5ea3c47a5db,2f94579f798dda7d68cdbae010507e546f6f4752f2895de578412a006696269d,01006917064d2014,233.1052359825103,49.131587662383374,35.74258443075869,0.04394704810654884,20.229080916895118,
28010,/localhome/local-lintran/MLA2/data/raw/original/images/28010.jpg,1080,1440,0.75,RGB,248926,44e0322d080db7aed3f865fcdd9f05931a3e80ad165e07153a347316b3aba3a9,44e0322d080db7aed3f865fcdd9f05931a3e80ad165e07153a347316b3aba3a9,228f7a41f525f7eb84ba1e8ba49ea12bab9058ecf91db1a0c97a44b95044a8cd,03000b2b33171700,204.97537101337448,65.03384611458252,12.670001503794621,0.04462585818256791,37.99532929199326,
28038,/localhome/local-lintran/MLA2/data/raw/original/images/28038.jpg,1080,1440,0.75,RGB,232936,c6b244c33ff6a63b8bbf7065d51258b4ebb04bbc9f0c80e2c6065249481101d9,c6b244c33ff6a63b8bbf7065d51258b4ebb04bbc9f0c80e2c6065249481101d9,a39a13e49eef74b9392a47eb8d5add6d01e8ae0a2741fb00f30a6177736d1956,23002723170e4d00,221.06432613168724,65.29653701499674,5.391136681936935,0.02424721558288184,32.95345251425409,
28049,/localhome/local-lintran/MLA2/data/raw/original/images/28049.jpg,1080,1440,0.75,RGB,244501,caad95c419bd3da7b7a90d4dc1087b427704f5280016b704763b07fa14b555fc,caad95c419bd3da7b7a90d4dc1087b427704f5280016b704763b07fa14b555fc,bfd602fa7b5ef4a5621d03e2e2ba261af0d854605fdd1096a626c58a1a018d8d,0300333b170e2d12,201.48737525720165,96.19589788759092,1.7977148751919545,0.022598937462673104,39.679638853494986,
28055,/localhome/local-lintran/MLA2/data/raw/original/images/28055.jpg,1080,1440,0.75,RGB,238581,25a38d8ad79cbd9de43875e97ca30a05b0efe9c6261b8f9b22d5f529ced0caf9,25a38d8ad79cbd9de43875e97ca30a05b0efe9c6261b8f9b22d5f529ced0caf9,794b32b57eefe470e5d8a76debf613a0c93e8d70364b0687e852f773c7229aa3,03001373170e4d12,199.89535172325103,93.12393671057849,46.367278595155575,0.21850195442862347,23.1680348018585,
28091,/localhome/local-lintran/MLA2/data/raw/original/images/28091.jpg,1080,1440,0.75,RGB,610199,4373a8e9e8914296dea3047cb8aab46af176ec0441130a4a62701403a529b1a2,4373a8e9e8914296dea3047cb8aab46af176ec0441130a4a62701403a529b1a2,8462c8491db403206e6f6429885a9fe94b4a37ff60466521d9a2bcfff05feda3,6d39be3e3b7b6f2f,195.99894483024693,56.00060440492463,48.50586739519272,0.23729926160701664,11.99143113633731,
28097,/localhome/local-lintran/MLA2/data/raw/original/images/28097.jpg,1080,1440,0.75,RGB,221845,64825343b4f99874a72151f15246baf714d7246494f87188a29783d2606d60c6,64825343b4f99874a72151f15246baf714d7246494f87188a29783d2606d60c6,3ee8fc2f67cb60b581115feda56d99f3f60b96147a2d025e972eb49296625af0,0900593b170c2912,212.07647119341564,86.48014589278894,7.604736172580049,0.07266662280323627,49.25212813879558,
28109,/localhome/local-lintran/MLA2/data/raw/original/images/28109.jpg,1080,1440,0.75,RGB,243706,0d93d03fb38d3192e62a8968966f2678760084ae02ef143a43daf1f1b2e8ae0e,0d93d03fb38d3192e62a8968966f2678760084ae02ef143a43daf1f1b2e8ae0e,851c42a93b9ae6f76292242b62b93ab504ef6a450b35635b70d1af902f601add,2500272329153300,171.69757908950618,108.66558554716353,2.7057984459826896,0.05420295199940676,33.56349987773016,
28115,/localhome/local-lintran/MLA2/data/raw/original/images/28115.jpg,1080,1440,0.75,RGB,366054,5412a443f4c84098dc09e5e79b85b834fa7f157fb92225b78f0f93d92ad66406,5412a443f4c84098dc09e5e79b85b834fa7f157fb92225b78f0f93d92ad66406,e32a6cede39743d4347413e3fce49432b0e2221f54cb1ce2da3d403416962501,0100292929150049,197.46291473765433,88.51372254427118,11.483211795374737,0.09993152484836587,26.775168281915647,
28130,/localhome/local-lintran/MLA2/data/raw/original/images/28130.jpg,1080,1440,0.75,RGB,156233,1f8af18a1f954019d63595d49b289460b7cbd0da16eac2a042e2a7e9dd7ea392,1f8af18a1f954019d63595d49b289460b7cbd0da16eac2a042e2a7e9dd7ea392,6325c33f9d3fea0bb9463b483057232e955f5183d18efe4797f170b36ad8b88e,010075330f0c2114,220.1770556841564,68.7144998761855,14.264845900817335,0.08179044155168684,20.62809246174241,
28140,/localhome/local-lintran/MLA2/data/raw/original/images/28140.jpg,1080,1440,0.75,RGB,224621,923085b6cf68fa54c4a657fdbf9aa484e1159bba0f8fab5ce3ff7bb7df6517eb,923085b6cf68fa54c4a657fdbf9aa484e1159bba0f8fab5ce3ff7bb7df6517eb,8d238351de5f7c518cddba8f50782d594a64c0fefa40acf80edc937b886aed67,0096961f0f0f1700,199.7107773919753,91.26348713309996,5.297237715865581,0.053890229883856215,62.69655971273022,
28175,/localhome/local-lintran/MLA2/data/raw/original/images/28175.jpg,1080,1440,0.75,RGB,175658,f646dc4936649190208abb0870508804c79a18a0ad59851eeb18158a02cecf04,f646dc4936649190208abb0870508804c79a18a0ad59851eeb18158a02cecf04,992a7603fe54db77d1ade7a0fc469bb0df52df9781a0ee774283afc66c95f02b,000914614d0c000c,246.470970936214,35.12607936494106,2.623622240169967,0.005894240481642061,11.516194318956973,
28217,/localhome/local-lintran/MLA2/data/raw/original/images/28217.jpg,1080,1440,0.75,RGB,279163,36290b03738c313deef8685498fe7cbafc451a692a4c27e2fc4cfc47a27baa31,36290b03738c313deef8685498fe7cbafc451a692a4c27e2fc4cfc47a27baa31,2899e140598ed9bd087ff9aba0e8cdd234e226f03230a558ee4263b67185ba93,004d4d4d4d4c0c00,249.36116705246914,19.651464001398892,23.68519926607581,0.024410154368541825,57.9552228528772,
28229,/localhome/local-lintran/MLA2/data/raw/original/images/28229.jpg,1080,1440,0.75,RGB,413586,1c9ffed14e6f544a8580c79cb629b213b498bd363990e7193ac01cefd46056cf,1c9ffed14e6f544a8580c79cb629b213b498bd363990e7193ac01cefd46056cf,3f81fca10a02bf934a51d1f4f8e55313debc8192c35f5777ace4039fd43ec678,200d4d050c4c0c00,220.46481610082304,71.70121936042824,23.238944453045388,0.04912409929749429,55.67409262905904,
28257,/localhome/local-lintran/MLA2/data/raw/original/images/28257.jpg,1080,1440,0.75,RGB,182431,cf94edefa9abfb35d9b55a172fb09f22312f314215d6c8a0948cd074b931f5da,cf94edefa9abfb35d9b55a172fb09f22312f314215d6c8a0948cd074b931f5da,386369bdd369ab9ea9e844bc1b12841042d6f2870a51d056eb69932e8a6e73d1,000d4d4d4d4d4d00,243.97038644547325,33.626000768642385,44.4040944937022,0.06612399129765854,12.276199209750699,
28285,/localhome/local-lintran/MLA2/data/raw/original/images/28285.jpg,1080,1440,0.75,RGB,80981,d3df9e116ba32f8797176084e18ab29b717a1d1c62b214f77f448d259138e98a,d3df9e116ba32f8797176084e18ab29b717a1d1c62b214f77f448d259138e98a,6b02e3cd0b962c83128209ef1f79e7652c9cb738db01915f5f42a765b7a8fbd7,0001204b130f0015,244.15624678497943,37.07076845161721,7.052564382998591,0.011949775411440352,11.308154755009847,
28292,/localhome/local-lintran/MLA2/data/raw/original/images/28292.jpg,1080,1440,0.75,RGB,181947,9528fd06f9175a4d8782989e1f0f024739d03cbf2bf3d7a0ebf95210be80f7ab,9528fd06f9175a4d8782989e1f0f024739d03cbf2bf3d7a0ebf95210be80f7ab,2c49f84985c60ec704cbe0eb3ca1d9aa08e12733f5e12659babb64eb28f8130a,0003104b13074017,240.17225758744857,48.726796776076974,2.3620295777094,0.006765371877437331,12.720059333050182,
28374,/localhome/local-lintran/MLA2/data/raw/original/images/28374.jpg,1080,1440,0.75,RGB,177324,4b8739db7db6861dd390a496159fe8f38a41dd4724513168266d2fe75e9ac706,4b8739db7db6861dd390a496159fe8f38a41dd4724513168266d2fe75e9ac706,b5fa393f8ce318e207f4782c2fbaa0c76e2a17338b48130e320a4981cd9dac1c,000104410f0e000c,245.49193287037036,37.0982461066688,5.729585799283913,0.013113590387140528,16.320369512336384,
28382,/localhome/local-lintran/MLA2/data/raw/original/images/28382.jpg,1080,1440,0.75,RGB,193453,00893252c51632772e141a2694a8a869576e36b25ec4f947b4b0971737af7ceb,00893252c51632772e141a2694a8a869576e36b25ec4f947b4b0971737af7ceb,0dc2a0617b005b63569c47d79be90d752c08d7c7ba612b6e451693d95534f725,00033043030f000b,239.84623521090535,49.747356714068275,10.968997193642757,0.021572093529203633,21.25072782732924,
28383,/localhome/local-lintran/MLA2/data/raw/original/images/28383.jpg,1080,1440,0.75,RGB,92241,5b3052cc00e9aceb26de98a7b4b1df3b0f2e01eddd06d27f3f77e26379f50e45,5b3052cc00e9aceb26de98a7b4b1df3b0f2e01eddd06d27f3f77e26379f50e45,a6da03dd5f9e71b2acf1efa5a8925144abccdd9f38c3ec6c9b3f69a77b0b526e,0001144101070007,243.71618505658435,41.51137234951695,2.5535731526439003,0.007009777441148608,17.001381005701635,
28399,/localhome/local-lintran/MLA2/data/raw/original/images/28399.jpg,1080,1440,0.75,RGB,203578,d7affae91c19979278394fe906cd1e637d11944a653fb562d9f00872d6c4b220,d7affae91c19979278394fe906cd1e637d11944a653fb562d9f00872d6c4b220,daa9154712cd5e1543806a523b7341e113ea761d7df7b390c940c198577fcd52,000910490f0e0006,238.79900205761317,52.00594437950841,9.754693564570722,0.026661252204804146,23.367806350309536,
28412,/localhome/local-lintran/MLA2/data/raw/original/images/28412.jpg,1080,1440,0.75,RGB,182676,ccdec3ba81322fcd000d533ac9be4501b62f3db21ca5126ba59deeb1889614c7,ccdec3ba81322fcd000d533ac9be4501b62f3db21ca5126ba59deeb1889614c7,0df5b95132204f92b84524699cbe15f79fd8de00ce53d048a4bf5ef5b188a7c1,000920410b0f0009,242.4327282664609,45.47890976330372,2.3226353372789696,0.00790506715036373,23.163024955918505,
28437,/localhome/local-lintran/MLA2/data/raw/original/images/28437.jpg,1080,1440,0.75,RGB,568930,32d01ae88a2ad87d387aa164e9dd622eaad24d56b4f0931302b3d9d114e71f01,32d01ae88a2ad87d387aa164e9dd622eaad24d56b4f0931302b3d9d114e71f01,b2532229a0eeecf4690b4aacc098cc16f78f4af980549937d9d0b9b343e2edc4,1d962f6b5b379e9c,228.69285108024692,34.34389402296187,39.53507965344977,0.14500731100358488,46.40797714197459,
28454,/localhome/local-lintran/MLA2/data/raw/original/images/28454.jpg,1080,1440,0.75,RGB,374997,e10616e22acf22eda60b7e61f920d3b0a9a74ccc0cc49479ec8686fc189d7845,e10616e22acf22eda60b7e61f920d3b0a9a74ccc0cc49479ec8686fc189d7845,582bbcb6427ee86d8d9dfce554c6bfebf07d0faf3faccd6b4552de4c353192bf,1e0f179696164d46,185.40388695987653,98.87429354650558,16.846843447461655,0.05570977459373865,31.181806247345456,
28482,/localhome/local-lintran/MLA2/data/raw/original/images/28482.jpg,1080,1440,0.75,RGB,752902,7df9d0a48a1be9514ca7c059af3ad6659fc103b22e22ed4f5d48f1d6fe7267da,7df9d0a48a1be9514ca7c059af3ad6659fc103b22e22ed4f5d48f1d6fe7267da,6e5d32111abaf92a9c0e790b14c0df5933a98c674572c73572546ee00e015668,0f4d1e33372f1f96,183.59396283436215,88.98503755775171,37.41057206246595,0.22038551771896314,106.08422300732332,
28503,/localhome/local-lintran/MLA2/data/raw/original/images/28503.jpg,1800,2400,0.75,RGB,335057,d7c788361e9a071c257f3c8a362db85ce7fcda1abce9870e04abc609cf424108,d7c788361e9a071c257f3c8a362db85ce7fcda1abce9870e04abc609cf424108,e6cc737008e090619215a79e88024526a08e44dba86e271b08932766527fc8f0,0016172b2b333300,192.73565787037037,83.8198994377649,12.015176367125452,0.08057011985947062,9.937845943630006,
28584,/localhome/local-lintran/MLA2/data/raw/original/images/28584.jpg,1800,2400,0.75,RGB,341664,e24d6ef0730d00219df9285d1006096375bd93cd96e88539097210ace7e1cc72,e24d6ef0730d00219df9285d1006096375bd93cd96e88539097210ace7e1cc72,2b82c5d51c7dd9dc9c81a48c6a9a8256560551114dfbf5bfde1b9467ebe80935,8c0e0f0b0b0f0e8c,226.23392708333333,37.021112871692175,5.719641800844043,0.020235751101119383,8.965090900669306,
28592,/localhome/local-lintran/MLA2/data/raw/original/images/28592.jpg,1080,1440,0.75,RGB,116510,2a783f579d17f7792ae73be0d0d7a3786af561588512fc179e828dc8cee245f2,2a783f579d17f7792ae73be0d0d7a3786af561588512fc179e828dc8cee245f2,8f0bf7206dd61afa68723d32a1e0a757b1cec571f57a640df2052ca3ee77d274,0300032b2b2b3b00,205.92082111625515,81.63442138274468,25.55284482550526,0.11213548811794029,34.81344968274193,
28597,/localhome/local-lintran/MLA2/data/raw/original/images/28597.jpg,1080,1440,0.75,RGB,337547,acdd80f6a22b43ce9fa545c6a7715577f96deebb2a800a114b858b83d91a93cd,acdd80f6a22b43ce9fa545c6a7715577f96deebb2a800a114b858b83d91a93cd,cda9cbd74caf188d279aa5b77cd726b8774b784ae002fd7726c40cf491f4b58d,0021081f23060006,229.43585969650206,60.82657207025367,23.937819983722246,0.08126876762444821,38.38452321196443,
28644,/localhome/local-lintran/MLA2/data/raw/original/images/28644.jpg,1800,2400,0.75,RGB,343348,4eb9d382a8ddb40d08febbcdcd45d4443f5a1a888cc807afbcf74c871a56293c,4eb9d382a8ddb40d08febbcdcd45d4443f5a1a888cc807afbcf74c871a56293c,b50862f460a72279e60a30e7d7259d0a4ff00f46ede7afa41dc804263ed96ecb,400e33179e969600,213.34427615740742,73.66945206581518,20.62102207948213,0.06779861171076283,18.84538433034577,
28686,/localhome/local-lintran/MLA2/data/raw/original/images/28686.jpg,1080,1440,0.75,RGB,200680,aee6b216eb5d97ec3513bc44a69631d35b8aedfa323bc008e37c6bd4cceec891,aee6b216eb5d97ec3513bc44a69631d35b8aedfa323bc008e37c6bd4cceec891,9badf3328d3a29c48211790aa182e81ae802ba560d6ce7f56d27edbd9f93b3af,0d4d9e1e1f0f1e0e,184.8066338734568,94.03950282275629,25.11159507847859,0.18911218760285575,79.76902518758769,
28691,/localhome/local-lintran/MLA2/data/raw/original/images/28691.jpg,1800,2400,0.75,RGB,385392,bd4df12eb16d39b04334596eb19c9dd9ccb39868953c3d0763588b1c4e017caf,bd4df12eb16d39b04334596eb19c9dd9ccb39868953c3d0763588b1c4e017caf,4fbdb08343c4aa6ffa81fff2b95b180b928887b2f7217dbb1f8cc3264392d64a,4d0d978e86868656,204.6052837962963,80.13672356336005,17.588121166912426,0.04145124580838149,78.64193218925867,
28697,/localhome/local-lintran/MLA2/data/raw/original/images/28697.jpg,1800,2400,0.75,RGB,391601,381f71e8ec0485011f30183fb31b3d3e723d6d0b09b9e18dc8ea6ef7ae6f1524,381f71e8ec0485011f30183fb31b3d3e723d6d0b09b9e18dc8ea6ef7ae6f1524,49e499e318f46cdc96be593730015b6e8850e64c97d598bc73cef241322a028c,4d0d9e9e96969606,228.0119537037037,52.13598856709468,17.58832698669057,0.0389225943561288,157.25047986289633,
28723,/localhome/local-lintran/MLA2/data/raw/original/images/28723.jpg,1800,2400,0.75,RGB,319040,decb7eb8e31b242962af5011919383855c7c1c993fd084a7d7cf3b46eb38dbc4,decb7eb8e31b242962af5011919383855c7c1c993fd084a7d7cf3b46eb38dbc4,1ef7b5c9c61888ac47fa9c8144235251305117a2d8e1ccee7661c3cdece3c38e,0d4d9696979b0346,227.39770879629629,52.28573377968426,24.354562822229983,0.06599860901683327,55.488273582065354,
28724,/localhome/local-lintran/MLA2/data/raw/original/images/28724.jpg,1800,2400,0.75,RGB,342752,d3f585e42954355b95500792b8ea86cce07f5d4ccc2f68b1598bb421a4969955,d3f585e42954355b95500792b8ea86cce07f5d4ccc2f68b1598bb421a4969955,66cc94bab3492b0bb6a327cf6a450ab843ae2429fb9ab6970630c5a706d801c5,4d0d8d9696060647,228.76843819444446,51.15605698190355,24.89304327295045,0.06279339224443778,62.024431204983905,
28791,/localhome/local-lintran/MLA2/data/raw/original/images/28791.jpg,1800,2400,0.75,RGB,335722,2c94608a788702ae424551aeb2b1bb3158d3896ee35edd5336da8d1d797d686d,2c94608a788702ae424551aeb2b1bb3158d3896ee35edd5336da8d1d797d686d,b666b07ff93a1dc3c6d9c71141546aa460b07c2a7aa8603e998da9f5ca278aa5,0f1e169696969636,193.66615763888888,88.69939015495687,16.407910051467994,0.05420207596346004,38.40354686305843,
28802,/localhome/local-lintran/MLA2/data/raw/original/images/28802.jpg,1800,2400,0.75,RGB,395747,62dfb4d0011f320742aa26e0c758e5d1960178e8201a4343b4332275000232fd,62dfb4d0011f320742aa26e0c758e5d1960178e8201a4343b4332275000232fd,48708c547bc563ff831c61eb00aff0a40efc257ce7c5aea5722207243a9496fa,0f0f169696969696,205.34390208333335,73.97895451245056,20.554191789402456,0.09512722020445515,18.370567058060633,
28829,/localhome/local-lintran/MLA2/data/raw/original/images/28829.jpg,1800,2400,0.75,RGB,221739,5ced1f1370a313bcab8a25c0a77947d3c3456f6ad309c89bdf80c38616b567b2,5ced1f1370a313bcab8a25c0a77947d3c3456f6ad309c89bdf80c38616b567b2,bafdf1da05554d1a09bc68e6458ce180ded5b74b1855ae5cea2225be26d9cd7d,01005b530f4c2104,238.94776759259258,44.27376775914188,8.839244374505101,0.018484710241381132,8.877726441094051,
28926,/localhome/local-lintran/MLA2/data/raw/original/images/28926.jpg,1800,2400,0.75,RGB,1043025,8fa3c6ce59bf011a1a5e68cb29075dcc558411a5cf8fc3bed6099205b7e40d84,8fa3c6ce59bf011a1a5e68cb29075dcc558411a5cf8fc3bed6099205b7e40d84,efbf0b09eb369849ddf611661cf6723bd4105e3278db4f314530fe7433f0516a,0746879317070717,198.8526435185185,71.19235180489412,70.30198206905457,0.22951738048077305,29.04781768915445,
28944,/localhome/local-lintran/MLA2/data/raw/original/images/28944.jpg,1800,2400,0.75,RGB,369875,1b77a5e6903cef24fc742b3f0f92cf19321c10ee7cc53a591b9e37983acf5409,1b77a5e6903cef24fc742b3f0f92cf19321c10ee7cc53a591b9e37983acf5409,769650b42421cb19d746fae5f5581dc6d369ec20ede9838ad5ab952bc4364a68,32320e8e1d154d15,232.90874837962963,44.85444654392862,56.54005870901535,0.1125910143941504,7.19120949998842,
28960,/localhome/local-lintran/MLA2/data/raw/original/images/28960.jpg,1800,2400,0.75,RGB,335040,666c2bc9178ffefd9a0cf5153ada9d61d79a3c04ac840ae390e7fee9f50ad120,666c2bc9178ffefd9a0cf5153ada9d61d79a3c04ac840ae390e7fee9f50ad120,82f38ce51598b580b021fe9d1bb545be73a41abd9d3952391bda5854a92a5272,4d4516163313120e,233.92363773148148,47.22130211252221,23.711801943841433,0.05342458238664574,18.53669723708284,
28968,/localhome/local-lintran/MLA2/data/raw/original/images/28968.jpg,1800,2400,0.75,RGB,370634,14cd0eaa9c388a48910ba71ec3390edc3cd7b084576516932ce061889c5c9e21,14cd0eaa9c388a48910ba71ec3390edc3cd7b084576516932ce061889c5c9e21,a8eecea34fbc29abda8da0b18f059edcda846d84e08d8e54929caab934b1a89f,4d4d1e96969d0d4d,232.605875,54.02904238928258,12.106291824801648,0.027032041649610206,133.51285347043702,
28985,/localhome/local-lintran/MLA2/data/raw/original/images/28985.jpg,1800,2400,0.75,RGB,377591,2d4b4fabba591d91ec03ee3e1da2c24ed65f4e429004704d50a611b08ab9e604,2d4b4fabba591d91ec03ee3e1da2c24ed65f4e429004704d50a611b08ab9e604,81a6ba5acc2d02e0f21d16e2e0d9881ce874e9a2e5ef074eb8b6b24faadfc201,4d4d94949d8d1b1b,238.57110185185186,40.11747747748221,20.20091053363669,0.039182675749225855,22.516736492276337,
28988,/localhome/local-lintran/MLA2/data/raw/original/images/28988.jpg,1800,2400,0.75,RGB,392050,e6044a4541e9190c8279a61831bdab6933c93e6fd90b4433f9089a28694f046a,e6044a4541e9190c8279a61831bdab6933c93e6fd90b4433f9089a28694f046a,270a2cd2052a4061ac92a6426e1f5e48a0568243791cebb417ca278e963c7aa3,4e0c1496968d0c18,239.59689675925927,40.10632530005211,12.23343768723128,0.022764238709044864,32.11376247713009,
29006,/localhome/local-lintran/MLA2/data/raw/original/images/29006.jpg,1080,1440,0.75,RGB,252944,55ba81129de4bd763d27456831cef60bfbeb6e47509678fcd0f9d5c93e18adc1,55ba81129de4bd763d27456831cef60bfbeb6e47509678fcd0f9d5c93e18adc1,db68b502c1bb49c00271127a27accf37841d53dc81e1802306faaf29c6f9f9ff,8e1723232b231b00,161.4166094393004,97.42010730110931,3.324230356006213,0.005889889145876821,107.90190547897602,
29010,/localhome/local-lintran/MLA2/data/raw/original/images/29010.jpg,1080,1440,0.75,RGB,266319,8cc2af161a06142d32899e486e52002a6555dcdc1878ea1ec618c75b2b0dac8e,8cc2af161a06142d32899e486e52002a6555dcdc1878ea1ec618c75b2b0dac8e,a5e83206052ba21c21f5ae41ac3e9725b0f8043661d2042daf5daf52bb7428d9,0008042b0c172b00,229.5648019547325,69.22435937665222,1.715988370511817,0.010028450019204944,57.45066476183121,
